1731934436.8492422,-93962,9467,8371,-7852,2083346,5685824,3556,7528,11965,5816,77953,4481171,-4131572,-333490,-521953,-550985,-562778,700,14860,15281,12374,8750,98658,4751722,0
1731934436.8503888,-95952,7699,7087,-8667,2083257,5683864,3579,7556,11902,5778,77549,4483940,-4141279,-669151,-667995,-653550,-629257,815,15175,14063,12455,8343,98260,4753851,0
1731934436.8703625,-95499,8724,8576,-7270,2083364,5682159,4820,7238,12972,8026,79573,4479546,-4138878,-391362,-396561,-320302,-158945,2976,15213,15550,12326,10316,100738,4746467,0
1731934436.8756232,-93120,10993,10640,-4623,2083379,5685950,7057,7533,16020,11040,81862,4483775,-4132671,13779,8934,29547,71928,718058,15705,17970,14133,12948,102866,4749476,0
1731934436.880872,-90449,13978,13400,-2413,2083315,5684042,8957,8231,15813,9906,80105,4480894,-883664,24771,11227,31283,73685,1441437,19000,20802,16305,14718,104530,4746758,0
1731934436.8846529,-89577,13563,12157,-4342,2083293,5686304,4788,7179,11660,5684,77590,4484408,3283569,23526,9378,28675,69732,2045643,18348,19251,14109,11518,100150,4751768,0
1731934436.8857052,-94428,9410,8183,-8423,2083339,5685631,3624,7540,11940,5789,77717,4480469,-4136380,-419162,-574331,-614544,-577292,754,15041,15145,12395,8407,98547,4751083,0
1731934436.8867629,-96040,7606,6944,-8813,2083322,5689271,3574,7555,11884,5821,77624,4482817,-4141277,-675518,-666378,-623144,-590710,1016,15135,13912,12446,8268,98392,4753727,0
1731934436.887888,-95400,8946,8580,-7054,2083320,5686611,5049,7365,13394,8439,80142,4480506,-4138350,-362186,-354153,-255028,-113453,3376,15214,15698,12283,10431,101028,4751351,0
1731934436.8889527,-92866,11234,11058,-4109,2083321,5688696,7670,7549,16231,11152,81821,4487011,-4131207,22128,9370,30101,72398,719080,16075,18132,14748,13403,103281,4756502,0
1731934436.8900168,-90144,13982,13592,-2408,2083312,5682692,8666,7966,15207,9217,79469,4482854,364773,24796,11140,31046,73462,1441134,18953,20777,16204,14526,104275,4752854,0
1731934436.8911254,-89872,13020,11607,-4745,2083299,5683821,4244,6905,11647,5658,77715,4488797,3341749,22964,8837,28138,69341,461936,17858,18664,13681,10957,99773,4753899,0
1731934436.8920815,-94753,9134,8077,-8418,2083368,5679934,3512,7580,11837,5848,77784,4485135,-4137647,-467006,-597503,-614749,-597379,545,15032,14937,12442,8259,98370,4747873,0
1731934436.893043,-95914,7526,7119,-8520,2083351,5679403,3486,7399,11710,6255,77528,4487057,-4141422,-662566,-654443,-621497,-602268,908,15203,14028,12471,8436,98501,4751571,0
1731934436.9071763,-95274,9199,8873,-6940,2083357,5676123,5280,7277,13622,8888,80510,4485219,-4138157,-350415,-330026,-256704,-110069,3407,15134,15992,12220,10503,101127,4747887,0
1731934436.910294,-92567,11485,11271,-3803,2083395,5677766,7751,7648,16573,11340,81912,4489212,-4130804,22438,9823,30229,72592,719448,16359,18673,15044,13682,103439,4753305,0
1731934436.9137928,-89926,14314,13771,-2360,2083318,5683013,8597,7920,15037,8886,79051,4483002,1151753,24971,11396,31213,73498,1442478,19273,21103,16275,14463,104229,4751215,0
1731934436.924968,-89986,13001,11469,-5116,2083290,5683048,3535,7261,11736,5537,77599,4488170,3359655,22760,8523,27785,68877,2169,17671,18462,13311,10644,99310,4753411,0
1731934436.927497,-94833,8863,7654,-8765,2083284,5680817,3453,7503,11894,5737,77779,4481461,-4138281,-489520,-608058,-660169,-604829,644,15041,14592,12235,8053,98199,4751677,0
1731934436.9284434,-95987,7678,6982,-8570,2083314,5682876,3538,7493,11768,6526,77793,4484570,-4141291,-644736,-637571,-584928,-551634,1253,15185,14175,12251,8642,98777,4752710,0
1731934436.9298856,-94947,9387,9033,-6511,2083329,5681287,5721,7236,13929,9148,80883,4482631,-4137451,-285159,-248462,-189062,-46048,3684,15052,16169,12286,10884,101395,4749279,0
1731934436.9308262,-92332,11635,11597,-3582,2083291,5684326,8133,8056,16381,11119,81684,4487380,-4130290,22886,9984,30515,72709,720424,16647,18899,15287,13979,103611,4754116,0
1731934436.9317572,-89870,14123,13485,-2503,2083348,5681093,8417,7506,14471,8443,78675,4480848,1680751,24838,11196,30953,73310,1442421,19114,20798,16072,14240,103967,4750239,0
1731934436.9326653,-90368,12454,11094,-5293,2083340,5684914,3404,7459,11847,5744,77895,4486794,3449362,22403,8242,27499,68161,1785,17117,18091,12927,10276,99161,4752212,0
1731934436.9336019,-94977,8835,7723,-8452,2083326,5682125,3594,7580,11783,5723,77709,4480851,-4138647,-515865,-608786,-657554,-657809,500,15213,14640,12466,8083,98192,4750805,0
1731934436.9345677,-96048,7634,7235,-8369,2083337,5685268,3466,7313,11722,6862,77931,4483950,-4141134,-648719,-622969,-583311,-542217,1241,15065,14350,12307,8690,99000,4755882,0
1731934436.9497159,-94997,9495,9319,-6304,2083323,5679395,5906,7315,14657,9946,81317,4478545,-4137404,-267145,-214741,-176479,-23653,3786,15117,16349,12192,10924,101625,4752106,0
1731934436.9532526,-91941,12210,12082,-3155,2083439,5683195,8463,8464,16793,11214,81458,4482788,-4129539,23334,10459,30871,73198,727025,17255,19574,15680,14262,104006,4755617,0
1731934436.956742,-89639,14533,13652,-2394,2083317,5679261,7921,7596,13942,7709,77904,4480322,3102335,24923,11240,30909,72922,1446150,19546,20883,15998,13961,103520,4750489,0
1731934436.9647026,-90631,12179,10599,-6070,2083292,5681974,3347,7493,11712,5694,77773,4485525,2919820,21843,7676,26694,-284867,1128,16694,17392,12321,9602,99077,4755039,0
1731934436.9673228,-95172,8428,7417,-8716,2083391,5684353,3601,7509,11896,5730,77694,4480187,-4139500,-545522,-644400,-681225,-628604,696,15043,14315,12407,8039,98278,4750196,0
1731934436.9699376,-95830,7876,7434,-8288,2083288,5683475,3430,7402,11673,6953,78177,4485175,-4140716,-589271,-565140,-538921,-475273,1493,15125,14477,12349,8953,99060,4753924,0
1731934436.97258,-94829,9739,9376,-6176,2083357,5684447,6075,7302,14825,9950,81297,4482574,-4136642,-236567,-198124,-143396,-11812,3789,15088,16513,12269,11139,101743,4752341,0
1731934436.97505,-91950,12276,12207,-3132,2083283,5686659,8499,8283,16265,10860,81198,4489972,-4117506,23426,10512,30868,73111,888476,17321,19538,15670,14376,103985,4758718,0
1731934436.9775047,-89716,14159,13328,-2549,2083311,5682019,7348,7364,13258,7237,77319,4485925,2854744,24644,11047,30515,72469,1578086,19026,20552,15911,13623,103296,4755903,0
1731934436.9794664,-91016,11647,10209,-6329,2083296,5680427,3338,7566,11839,5740,77760,4490242,1874911,21415,7316,13186,-429220,880,16155,17003,12109,9347,98741,4758926,0
1731934436.9809506,-95437,8256,7379,-8639,2083300,5681032,3505,7517,11971,5712,77657,4483235,-4140258,-604461,-667536,-705550,-658384,576,15136,14341,12468,7986,98161,4758017,0
1731934436.9824116,-95975,8018,7486,-8127,2083402,5684279,3417,7421,12374,7367,78691,4488803,-4140837,-578283,-541377,-498597,-442142,1777,15131,14692,12360,9215,99345,4759154,0
1731934436.9881666,-94582,10061,9675,-5769,2083319,5681258,6828,7610,15565,10544,81614,4485973,-4135565,-152491,-92866,-41679,44807,3781,15148,16887,12722,11613,102121,4754691,0
1731934436.989254,-91215,12880,12623,-2744,2083360,5680196,8493,8471,16158,10649,80776,4493250,-3288068,23971,10873,31175,73257,949603,17928,20060,16142,14472,104101,4763315,0
1731934436.990825,-89682,14090,13358,-2826,2083348,5681585,6668,7350,12616,6305,77377,4486631,3422264,24654,10692,30225,71929,1626949,19153,20330,15599,13161,102634,4756179,0
1731934437.0038338,-91629,11172,9754,-6944,2083406,5685991,3505,7598,11797,5665,77810,4489795,447323,20924,6739,-370346,-513320,835,15695,16431,11864,9327,98565,4757003,0
1731934437.005207,-95665,8081,7225,-8952,2083358,5684348,3481,7574,11771,5647,77615,4483464,-4140138,-599830,-645556,-685945,-645535,774,15152,14170,12283,7985,98326,4755744,0
1731934437.0066779,-95725,8106,7676,-7945,2083305,5682772,3948,7313,12465,7618,78900,4488133,-4140157,-547823,-532562,-473064,-391044,1908,15091,14723,12372,9296,99427,4759889,0
1731934437.0082183,-94345,10105,9727,-5576,2083254,5683028,7401,7635,15722,10908,81887,4485857,-4135337,-144599,-63169,-1145,70493,700720,15047,17028,13074,11853,102465,4755606,0
1731934437.009681,-90831,12980,12888,-2428,2083350,5682148,8688,8523,16212,10512,80435,4491739,-2511219,24170,11107,31462,73477,1432937,18197,20343,16257,14850,104331,4758650,0
1731934437.011126,-89398,14116,13279,-2849,2083358,5677841,6290,7244,12074,5837,77426,4487287,3309477,24442,10775,29980,71678,2008535,18996,20445,15547,13029,102244,4753039,0
1731934437.012165,-92017,10817,9345,-7353,2083329,5680423,3364,7500,11819,5693,77854,4493012,-147424,20499,-49610,-438209,-526142,498,15159,16014,12011,8922,98401,4757230,0
1731934437.01317,-95926,7868,7249,-8789,2083322,5680335,3407,7521,11751,5725,77724,4486188,-4140881,-639575,-693651,-684697,-684192,681,15054,14019,12446,7943,98244,4755867,0
1731934437.0141919,-95692,8215,7846,-7633,2083388,5683227,4265,7476,12881,7872,79149,4494077,-4140119,-519331,-483456,-441399,-346561,2015,15091,15084,12358,9493,99765,4759282,0
1731934437.0292003,-94095,10356,10034,-5421,2083386,5681180,7718,7611,16042,11109,81782,4487484,-4134828,-83320,-27366,27871,71482,708486,15050,17349,13415,11939,102733,4756252,0
1731934437.0301614,-90749,13298,13105,-2374,2083326,5683041,8499,8380,15924,10048,80047,4491796,-2016377,24342,11268,31351,73351,1440963,18512,20511,16293,14750,104150,4759485,0
1731934437.03112,-89762,14034,13045,-3134,2083411,5676947,5842,7224,11629,5903,77546,4486021,3371565,24325,10324,29668,71265,2038355,18907,20042,15123,12553,101772,4755059,0
1731934437.0455368,-92371,10591,9038,-7289,2083292,5682363,3598,7559,11897,5803,77788,4491671,-1726963,20100,-325905,-471753,-546582,770,15030,15539,12296,8841,98301,4758791,0
1731934437.0476332,-95910,7978,7018,-8907,2083340,5681015,3385,7364,11725,5564,77583,4485869,-4140944,-645210,-689634,-680223,-633638,930,15145,14022,12322,7995,98476,4752480,0
1731934437.0494294,-95532,8362,7905,-7523,2083346,5679215,4599,7427,13154,8262,79704,4489676,-4139706,-507684,-455213,-407246,-314296,2319,15094,15141,12205,9757,99961,4758410,0
1731934437.0508313,-93857,10419,10188,-5146,2083299,5677779,8255,7995,16436,11224,81962,4487825,-4134068,-43162,-3079,29151,72055,709115,15110,17549,13712,12583,103152,4756353,0
1731934437.0525868,-90337,13619,13332,-2223,2083371,5682021,8313,8041,15391,9451,79488,4490354,-875434,24747,11468,31622,73516,1441863,18725,20773,16635,14919,104049,4757602,0
1731934437.0536,-89842,13728,12697,-3537,2083179,5681543,5141,7112,11537,5628,77655,4484587,3309220,23959,10025,29305,70664,2040376,18552,19776,14689,12049,101182,4755650,0
1731934437.0545604,-92925,10001,8515,-7589,2083305,5682514,3447,7717,11983,5798,77779,4491716,-3473285,-211225,-431081,-533015,-580202,435,14647,15536,12277,8530,98239,4758960,0
1731934437.0555103,-96122,7739,7310,-8623,2083215,5683508,3503,7474,11817,5977,77611,4485685,-4141073,-614199,-657578,-623987,-609022,1025,15205,14076,12486,8299,98523,4754979,0
1731934437.0564742,-95366,8576,8173,-7283,2083320,5685186,4706,7364,13373,8599,79992,4490657,-4139134,-429592,-379532,-331807,-258176,2489,15147,15522,12424,10037,100101,4758034,0
1731934437.0698757,-93854,10608,10340,-4923,2083416,5682836,8343,8322,16435,11212,81741,4485807,-4133475,5707,8556,29505,72107,708717,15433,17844,14012,12813,103154,4756597,0
1731934437.0713522,-90288,13633,13440,-2078,2083384,5686351,8276,7984,15068,8903,79030,4489572,-526535,24661,11427,31362,73226,1442758,18922,20835,16441,14644,103979,4758570,0
1731934437.0727973,-90027,13684,12674,-3817,2083326,5681647,4490,7246,11744,5521,77686,4483416,3343057,23678,9720,28986,70342,2041770,18496,19425,14259,11649,100804,4755167,0
1731934437.0863514,-93345,9563,8471,-7904,2083322,5683082,3570,7544,12003,5758,77754,4489433,-4128493,-390974,-518052,-606017,-647161,247,14797,15138,12248,8317,98063,4756583,0
1731934437.087892,-96333,7678,7047,-8851,2083355,5681284,3573,7506,11695,6363,77695,4483005,-4141675,-687669,-709580,-647095,-601479,1028,15055,14169,12438,8366,98716,4750431,0
1731934437.089464,-95294,8783,8373,-7095,2083337,5686307,5399,7325,13919,9377,80543,4489438,-4138917,-425804,-380578,-320301,-224069,2688,15193,15662,12374,10398,100451,4753375,0
1731934437.0909238,-93510,10940,10769,-4490,2083303,5684842,8693,8492,16455,10852,81531,4486656,-4132398,20862,9207,30011,72492,708899,15904,18271,14579,13336,103571,4751965,0
1731934437.0919592,-90075,13781,13577,-2259,2083270,5686658,7844,7403,14244,8312,78346,4493793,674615,24654,11432,31253,73078,1440731,19044,20842,16315,14511,103596,4756023,0
1731934437.0930839,-90301,13090,11898,-4453,2083312,5681528,4116,7367,11878,5706,77711,4490518,3450760,23049,8949,28403,69809,1811909,17691,18722,13712,11068,100203,4757038,0
1731934437.0941393,-94140,9397,8121,-8028,2083403,5687003,3630,7611,11964,5743,77719,4495719,-4137206,-467241,-561113,-626153,-678715,175,15076,14881,12380,8190,97949,4760572,0
1731934437.095185,-96410,7637,7216,-8509,2083315,5688065,3445,7352,11784,6482,77448,4489467,-4141575,-633596,-643661,-587239,-585391,1002,15282,14193,12446,8480,98797,4755657,0
1731934437.0962532,-95374,8958,8551,-6937,2083387,5689095,5681,7354,14475,9710,80856,4494194,-4138439,-390928,-339541,-287224,-207952,2729,15182,15814,12331,10407,100423,4758956,0
1731934437.1102293,-93423,10859,10988,-4075,2083310,5683716,9065,8743,16731,10893,81426,4488229,-4132321,22019,9534,30347,72661,708595,16258,18539,14818,13656,103766,4756456,0
1731934437.1111872,-89913,14248,13712,-1997,2083301,5686554,7715,7518,13958,7685,77693,4492683,1419483,24924,11546,31208,73019,1440900,19386,21085,16412,14379,103628,4759066,0
1731934437.1121016,-90312,12838,11963,-4636,2083320,5682165,3765,7393,11836,5714,77701,4484271,3439047,22890,8683,28168,69287,58792,17604,18430,13278,10744,99680,4753649,0
1731934437.1257102,-94554,9119,7930,-8328,2083273,5687152,3625,7514,11853,5763,77796,4488409,-4138436,-569635,-643917,-698006,-698152,176,14966,14681,12322,8002,97833,4758478,0
1731934437.1266634,-96442,7489,7096,-8532,2083434,5684845,3573,7396,11766,6834,78041,4482167,-4141633,-672538,-668836,-571441,-539595,1215,15123,14255,12336,8780,98917,4755764,0
1731934437.1276355,-95166,9283,8682,-6683,2083355,5685435,5955,7409,14762,10027,81322,4491391,-4138027,-349327,-298746,-231035,-148407,3005,15073,16089,12320,10750,100835,4759815,0
1731934437.129201,-93044,11191,11208,-3858,2083357,5679433,8830,8778,16422,10604,81163,4489444,-4131417,22612,9802,30569,72971,707219,16505,18837,15224,13950,103981,4755436,0
1731934437.1301315,-89812,13987,13598,-2203,2083255,5682135,7253,7395,13388,7380,77389,4493506,1867389,24847,11310,31047,72867,1440092,19243,20811,16081,14208,103367,4761297,0
1731934437.1310441,-90604,12540,11379,-5020,2083361,5677419,3610,7548,11935,5859,77756,4487942,2760207,22379,8272,27767,68994,1797,17080,18059,12994,10489,99491,4758808,0
1731934437.1325467,-94602,8924,7864,-8346,2083292,5682350,3494,7528,11821,5593,77665,4491553,-4138657,-530812,-605940,-675578,-692895,85,15164,14532,12356,8001,97793,4766522,0
1731934437.1335235,-96441,7523,7343,-8444,2083404,5679203,3960,7398,12020,6933,78257,4484724,-4141628,-622769,-628463,-553053,-532115,1249,15165,14428,12341,8838,98869,4758642,0
1731934437.1345677,-95143,9206,8864,-6563,2083378,5684155,6428,7613,15433,10511,81621,4490015,-4137655,-313977,-261501,-194725,-109400,3260,15085,16292,12163,10841,101032,4760922,0
1731934437.1516492,-92990,11444,11687,-3492,2083316,5681726,9416,8763,16379,10473,80803,4485381,-4130538,23156,10274,30889,73283,708863,17189,19417,15594,14424,104183,4759357,0
1731934437.1529608,-89536,14387,13908,-2283,2083372,5680446,6969,7410,12842,6774,77315,4489573,3120956,24922,11319,30880,72583,1440566,19574,20886,16120,14127,103152,4763550,0
1731934437.1542308,-90965,12224,11142,-5444,2083289,5678339,3362,7614,11897,5817,77872,4487319,2418823,22005,7875,27470,-53200,1326,16857,17633,12537,10033,99510,4759685,0
1731934437.1661458,-94639,8737,7621,-8420,2083306,5679261,3544,7572,12086,5754,77762,4492465,-4139077,-573043,-630672,-683938,-681639,226,15129,14430,12447,7937,97878,4764374,0
1731934437.1674476,-96398,7763,7455,-8199,2083357,5678799,4357,7323,12366,7368,78413,4489133,-4140821,-575751,-584987,-494575,-436566,1573,15275,14605,12474,9253,99405,4757425,0
1731934437.1687796,-94740,9488,9132,-6428,2083364,5682665,6968,7487,15529,10670,81719,4494403,-4136820,-253671,-215628,-148889,-59536,3510,15101,16495,12137,11052,101359,4762340,0
1731934437.170089,-92678,11584,11820,-3355,2083298,5680316,9187,8502,16181,10234,80485,4490887,-4130200,23215,10376,31031,73376,710746,17342,19524,15725,14582,104280,4759314,0
1731934437.1713877,-89455,14226,13527,-2354,2083340,5683964,6436,7250,12372,6142,77510,4494070,3216644,24664,11107,30852,72380,1440097,19254,20613,16059,13797,102714,4766080,0
1731934437.1726413,-91178,11747,10621,-5719,2083359,5681748,3336,7518,11949,5769,77892,4486739,1407288,21685,7561,26800,-338306,1268,16343,17189,12232,9660,99117,4763388,0
1731934437.1739368,-95136,8403,7406,-8556,2083315,5680465,3545,7553,11884,5786,77693,4491517,-4139623,-596905,-664415,-704410,-708536,141,15109,14266,12357,7911,97905,4768477,0
1731934437.1748958,-96463,7713,7715,-8046,2083348,5673519,4633,7415,12735,7584,78934,4488357,-4141061,-558254,-531433,-482164,-396230,1718,15242,14707,12448,9496,99449,4765036,0
1731934437.1758406,-94541,9573,9448,-5912,2083286,5677095,7633,7688,15915,10904,81722,4493713,-4136052,-191607,-136388,-73351,19396,3761,15167,16829,12628,11292,101527,4766669,0
1731934437.1917422,-92392,12038,12335,-3020,2083299,5672592,9066,8380,15637,9567,79877,4486802,-4099077,23810,10763,31276,73553,715648,17842,19968,16062,14808,104241,4764529,0
1731934437.193189,-89428,14167,13500,-2581,2083267,5678502,5854,7158,11686,5965,77565,4491931,3477844,24601,10785,30285,71829,1443562,19166,20440,15554,13301,102214,4768930,0
1731934437.1949573,-91736,11339,10209,-6309,2083258,5674403,3485,7563,11850,5851,77891,4484845,50812,21178,6865,-271842,-401814,1007,15861,16539,11874,9703,98886,4762722,0
1731934437.2081409,-95343,8192,7298,-8831,2083379,5681037,3480,7429,11763,5619,77552,4491088,-4140132,-616402,-689492,-716667,-691065,266,15117,14058,12415,7955,97902,4769431,0
1731934437.210406,-96420,7840,7530,-7987,2083281,5677570,4799,7137,12829,7793,79198,4485714,-4140731,-576900,-553702,-454560,-365364,1880,15196,14764,12302,9607,99634,4764379,0
