1734446886.2539933,16875,15888,5789,1084,2077431,5974045,26374,7403,18221,11996,66020,5599113,-782,1719,2610,3554,68661,5448272,9286,13727,10816,8043,80049,5464636,0
1734446886.2559793,15171,11901,4690,5305,2077433,5975487,27614,7658,15844,14921,68029,5599173,-2421,477,-618,2686,66505,5455376,9694,15546,12116,5013,79862,5471591,0
1734446886.2668123,20329,16921,3127,941,2077538,5974014,26708,9241,18549,12751,69826,5590245,-2948,-1295,445,2885,68056,5453172,8365,16331,8119,7629,83043,5463740,0
1734446886.26777,16123,16276,6125,3459,2077389,5982432,27063,6398,17124,17185,70585,5585626,-4852,-968,-987,924,66752,5458906,12366,15176,10449,5238,83292,5463919,0
1734446886.268732,17330,14561,4487,2477,2077467,5979521,29505,11075,15746,13417,65146,5585294,-2304,-2236,-3307,339,67205,5466266,13886,17308,11168,9252,85309,5457547,0
1734446886.2829666,16994,15456,7523,5139,2077433,5980476,28612,7054,17445,18762,70266,5589185,-3218,-273,992,-233,65472,5461051,14670,20993,11626,6594,81614,5463208,0
1734446886.2839358,17337,15093,4630,2108,2077373,5978119,29238,9570,15012,16205,67734,5588368,-3606,-2944,-357,2183,70434,5445646,17859,19969,13284,8105,81935,5459896,0
1734446886.2848587,15682,18563,10852,1354,2077410,5978951,27866,9591,16577,15975,66834,5592221,-3191,-1443,-2193,-1932,67808,5459030,12295,16276,12129,7250,85466,5449240,0
1734446886.286424,18564,17492,7529,1495,2077398,5977937,25578,7964,15071,12348,69461,5588655,-3099,-2577,841,2451,70010,5445044,12490,14450,13148,8374,80603,5445641,0
1734446886.2873318,16865,15255,7082,1829,2077454,5976480,28109,11749,17079,11711,62848,5597877,-1902,-1743,706,2634,67930,5448814,12625,16556,12284,8190,83831,5455020,0
1734446886.2882094,18545,16946,2585,711,2077432,5977286,28985,6169,18054,14537,69558,5591836,-4616,-2330,6171,6796,69481,5448234,12732,15904,9589,7784,79161,5444159,0
1734446886.291374,16899,14150,3519,2456,2077417,5978752,25282,7880,12698,13181,66280,5596669,-3137,152,-1232,6253,69836,5456270,15607,15976,9404,8886,82894,5456194,0
1734446886.2955272,16470,14772,5603,3010,2077387,5978428,26415,8676,16312,13855,66336,5594276,-2144,1751,911,4054,68662,5450101,8030,16172,11454,7857,83677,5457154,0
1734446886.3002422,13171,11552,5969,-362,2077454,5976951,25654,9164,18005,13456,67413,5599717,-1791,2961,3572,5724,70369,5457427,14761,16187,10221,5289,80334,5464094,0
1734446886.309778,18049,12086,3598,1660,2077318,5974881,30440,8719,15646,18866,67956,5605192,-2376,356,198,4620,68272,5453866,12241,17807,11935,7230,82191,5458095,0
1734446886.3139896,18181,18748,6119,764,2077426,5982409,27535,6829,19076,17994,67918,5595937,-3584,-735,-2986,213,68219,5459835,13027,16562,11046,9347,83955,5465076,0
1734446886.3150384,14293,13591,7753,3290,2077374,5982106,28881,10338,14408,14128,68644,5596684,-4219,-2820,-2788,1355,66773,5448018,10568,17980,14916,4727,85007,5457597,0
1734446886.324874,19697,16492,5876,3974,2077567,5984732,26719,10265,19431,11094,64492,5588909,-2381,-3444,-2878,226,67333,5445719,13403,14232,10183,8026,83232,5459925,0
1734446886.3268816,18886,15001,4694,3604,2077423,5979805,25892,5114,16749,11934,67220,5587363,-4556,-2038,2129,3151,67854,5439618,14578,17271,11820,8434,81745,5456747,0
1734446886.3286781,21138,16060,3228,917,2077439,5984339,28583,9671,15547,12464,68006,5594358,-1280,-2736,-465,3881,71245,5451175,12658,16331,11218,8849,81700,5460915,0
1734446886.3305304,18231,17445,6997,733,2077515,5983551,26684,4218,15250,13674,63767,5591083,-2031,720,-2930,1228,68356,5446250,10330,17248,9655,5602,82034,5464017,0
1734446886.3326118,18471,14999,4544,3007,2077455,5980270,26958,9777,11714,11577,67951,5593777,-3248,-1380,81,3230,66387,5454735,12717,16792,12109,6114,83410,5466004,0
1734446886.3346548,17370,17186,5167,1068,2077394,5981669,25008,9854,18861,13641,66156,5604308,-4433,-979,1724,2399,68982,5448202,13787,16639,11762,5443,79465,5464633,0
1734446886.3366446,16244,14722,6196,3529,2077427,5983517,28532,6088,14033,14777,66988,5601645,-2236,970,4685,3911,68342,5446699,7506,13923,12456,6593,78811,5476341,0
1734446886.3386672,18362,17436,6490,2075,2077395,5979748,29226,11556,16394,14951,69277,5590331,-1570,659,-762,2222,67755,5443894,12897,17514,10925,7411,85327,5464181,0
1734446886.3399837,14366,15119,8310,4366,2077467,5975817,30542,7659,17418,14602,66907,5599625,-2269,479,3865,2224,65226,5452881,11663,14996,11728,6389,80211,5482426,0
1734446886.3477886,13159,13745,6501,2137,2077502,5972614,27620,14407,15729,11432,65857,5579036,593,2925,32,3780,68338,5446124,13129,16002,11520,8100,85257,5475255,0
1734446886.3486922,18275,14687,7495,1103,2077493,5979566,25265,9498,19753,14834,66905,5592673,-1443,-1041,541,122,66597,5449660,12994,17148,11564,8792,82489,5465074,0
1734446886.3496244,15894,15373,3973,-286,2077486,5981350,27139,7306,15880,14095,67134,5594664,676,2062,-679,131,69550,5458263,13204,16250,10090,12360,79733,5467246,0
1734446886.364358,17249,15937,5742,1990,2077415,5982446,26302,7573,15628,12865,65517,5591792,-2612,-895,-3300,1440,68335,5460432,12335,17799,10027,7706,83563,5471010,0
1734446886.3652713,19771,15765,6289,5867,2077302,5981708,28384,5505,14638,13765,67106,5596075,-950,-2396,-540,2452,68569,5452982,11529,18327,13013,8537,81547,5457055,0
1734446886.3662,19023,17920,2501,1554,2077441,5985076,26853,9543,16315,15002,65845,5602936,-3333,-1384,-1528,2296,71657,5453596,12998,17466,11913,5501,81725,5467971,0
1734446886.3677828,20558,17148,3976,3278,2077470,5984553,27588,6341,17403,19226,67339,5589383,-2850,-6123,-1256,2357,67738,5459938,10608,17210,10374,5976,80880,5462433,0
1734446886.3687508,18328,15268,6231,2339,2077469,5980822,29043,6756,17892,17043,68416,5595864,-1229,-1267,-790,2366,68522,5465119,13653,16730,11024,7784,83588,5455063,0
1734446886.3697455,14914,13606,6781,1750,2077528,5979333,29688,9615,15468,15371,66953,5611473,-6754,-2642,1574,3700,68858,5454947,11315,15953,11508,3417,83301,5452835,0
1734446886.3713005,16188,15801,5604,3422,2077432,5979299,30053,9709,16698,15749,68625,5609261,-1765,-3197,-746,3111,66583,5464883,10451,15196,10212,6728,85859,5461713,0
1734446886.3723352,17268,16335,5761,1302,2077471,5976962,27390,11353,18291,15054,67985,5597340,-1294,1029,331,3122,69630,5451647,13976,16459,11630,6463,82165,5460060,0
1734446886.3733613,15147,14674,7886,3367,2077439,5979454,26332,9816,17660,14884,68014,5597673,-1575,-175,4660,2239,67170,5456411,13201,14503,11209,7458,81195,5473119,0
1734446886.3889542,13711,17110,7120,1409,2077425,5977721,27767,9449,16492,12684,69787,5600341,2081,4716,475,2651,68207,5455154,11846,18120,13104,10059,86833,5471767,0
1734446886.3899438,17197,16046,4807,-2020,2077416,5987796,27487,8555,13872,11720,65847,5605554,-2811,-1583,1013,1611,68283,5481528,13079,18125,12832,7099,81503,5472938,0
1734446886.3908918,20699,15955,4498,3421,2077417,5989074,27510,8547,16945,11400,67627,5605219,4515,426,-1286,1929,67837,5469715,15703,17178,14152,9938,82554,5466471,0
1734446886.4052944,16695,15712,4733,2122,2077510,5988351,20448,4389,15129,13900,66231,5601226,1482,1054,1640,2446,69848,5466471,14858,18906,12132,7349,79822,5465735,0
1734446886.4062347,18597,15084,7911,6420,2077415,5984878,25586,6721,15095,13152,64604,5597945,-1108,-2602,1388,1959,68036,5458053,12282,16596,9380,8548,80688,5467254,0
1734446886.4071572,21191,14531,5258,3185,2077423,5987033,28530,8416,17083,12557,68507,5594502,-1028,-1686,-1686,3904,68245,5462445,12008,15982,6171,4399,85154,5461829,0
1734446886.4109154,18097,14595,8330,3311,2077497,5982436,28473,7890,17119,12645,64367,5599787,-5043,-4548,-1567,2537,66739,5451478,12022,15739,8844,3787,81358,5467297,0
1734446886.4152076,18256,16154,5766,4307,2077467,5980740,31354,12656,20094,14992,66509,5601585,-1690,-1231,-1975,2457,65754,5459551,10903,15712,10960,9710,83482,5469592,0
1734446886.4193923,16667,18156,5089,-983,2077423,5979370,25959,7343,16301,14185,68551,5604016,-4550,-94,-958,2470,68740,5461970,10605,16126,11096,4034,84699,5466496,0
1734446886.4235847,17102,15782,6732,2281,2077433,5977861,33043,11503,17601,14944,66467,5612167,-4737,-2056,783,178,67640,5466254,8663,17470,12839,10410,83880,5469797,0
1734446886.427742,16412,15331,5469,5470,2077407,5978056,31328,9699,16272,14910,69248,5594930,-778,698,-1007,3607,69133,5459212,12921,18053,13511,6822,81517,5473489,0
1734446886.4319248,18540,18107,5704,2646,2077469,5983580,29390,9263,17042,13981,66240,5605822,-3496,863,-5153,492,67602,5466213,11373,17087,15633,8291,81552,5483673,0
1734446886.4329848,17576,14900,3613,3211,2077402,5983776,28767,8775,14761,17212,66824,5600483,1046,1901,-50,2080,69773,5464205,12387,17242,13132,11145,83376,5473181,0
1734446886.4339027,16258,14948,4869,-2576,2077406,5984722,22742,4954,14798,13571,66360,5599182,-4610,-1451,-1132,116,71662,5457572,14493,17204,10860,6443,81829,5475315,0
1734446886.434808,15561,13381,5886,2098,2077405,5984668,27451,9766,15572,14304,65540,5598553,-2648,-1456,3661,2366,67243,5465337,15025,17132,11989,8357,80318,5473478,0
1734446886.448681,18477,14603,5185,2734,2077444,5982223,27942,9667,13867,12738,68449,5603385,43,-8,2339,3136,68706,5467734,13365,17329,10680,5917,80202,5479682,0
1734446886.4529276,16508,17283,7408,5128,2077501,5981371,27788,8271,17350,14005,68398,5602756,-4337,-1824,1684,1856,70306,5463108,9496,14693,12405,6724,81355,5486509,0
1734446886.4575143,16029,14911,7337,5787,2077476,5984021,28378,8860,16860,16939,68975,5602641,-5035,-4442,4052,5036,69358,5472260,10180,10900,9232,9119,82747,5476746,0
1734446886.461723,17614,16670,6017,1289,2077462,5983380,25533,9595,13690,14174,67777,5593273,-6320,-3307,2040,3060,66697,5463337,15118,14642,10016,5318,82302,5474969,0
1734446886.466336,17136,16814,7518,5289,2077344,5982422,30466,13572,18262,15528,68875,5599629,-3401,-2226,414,3734,64835,5466348,11438,17509,13275,8965,82224,5488674,0
1734446886.4704974,19599,16180,5904,3046,2077423,5984416,27996,7370,14972,15232,69006,5601498,-2323,158,-3014,3209,66871,5456794,12305,14224,10507,9538,79550,5476166,0
1734446886.4753103,19116,16016,5778,1508,2077460,5983811,28010,8834,20068,14624,66164,5605471,-5931,-1171,-2631,3127,67946,5465955,14768,19404,14437,9438,80965,5481425,0
1734446886.479517,16089,13423,4417,3310,2077486,5981090,27217,9312,16086,14301,67553,5601411,-2611,-1572,2086,3965,65948,5463456,16207,16253,8711,6976,81906,5487599,0
1734446886.4837227,19833,17126,5817,-645,2077448,5979935,28822,9561,16534,13687,64003,5602200,-388,-569,-3366,3004,66853,5465343,17765,22621,12148,6018,85189,5480753,0
1734446886.488009,17176,14464,6665,3210,2077397,5982818,24238,10461,20106,14336,67484,5606046,-1609,1364,-1365,1351,67852,5458223,10273,19396,14469,8886,83809,5478871,0
1734446886.489555,16207,11982,2724,2008,2077407,5990649,27094,7999,15293,11885,68134,5609745,-3827,-2221,-2377,2261,70031,5473179,13792,16697,12107,8514,84511,5476599,0
1734446886.4904816,16283,16670,4904,1030,2077492,5991002,28006,8324,16411,10975,64172,5604900,-4030,-2509,-2674,1199,69071,5463833,12886,18354,9039,4368,85528,5473429,0
1734446886.491355,16727,14925,6901,2988,2077441,5991633,28708,7344,13512,12990,68003,5607748,-1963,354,3392,1274,68374,5466090,11812,13663,7751,8420,81998,5484530,0
1734446886.4922748,19625,14306,6677,4623,2077422,5988865,28119,7393,16058,13569,66391,5601990,-2069,652,-1244,3187,72732,5463957,11896,16116,11276,7616,82470,5483677,0
1734446886.4931788,15638,16306,7400,7856,2077387,5986572,25690,11766,20158,13219,68563,5616088,-3720,-530,-545,3429,70891,5470486,5118,14984,11963,6455,79880,5480602,0
1734446886.4940684,18935,18003,5649,3068,2077596,5984471,27498,6066,15159,14428,69073,5604829,-4377,-285,-2350,2714,67788,5458669,10951,13856,8837,7629,78955,5484791,0
1734446886.49495,21086,19865,8367,1699,2077475,5981465,29057,7810,19090,14434,65755,5609274,-3075,222,-1962,509,65545,5476946,12751,18788,12086,7215,85626,5477244,0
1734446886.4958642,14650,14664,6028,2411,2077401,5983924,27995,9771,17964,15119,64743,5613141,-1909,-3678,1967,2661,66872,5474945,10693,15238,13732,5418,81232,5474421,0
1734446886.4967456,19957,16686,3929,2425,2077342,5985130,26327,9453,17225,14392,66607,5619506,-2653,-692,-549,2880,68684,5465336,16333,22124,14948,7858,83405,5478544,0
1734446886.4976223,17615,16063,5559,-299,2077377,5981118,25942,8743,16223,14452,66786,5605103,-3043,-915,367,140,65855,5454301,11892,17088,12257,7215,85775,5467348,0
1734446886.4985101,16778,15339,2458,-611,2077467,5982404,28207,7356,15035,16565,64582,5605960,-2106,-1046,1001,-1458,66524,5455447,13115,16092,11402,9024,80857,5483073,0
1734446886.5108879,15614,15277,5036,3453,2077449,5977896,30785,7491,16348,15998,65101,5601321,-2863,-1925,1954,1799,68197,5454561,14832,17427,10856,7369,84776,5477506,0
1734446886.5118556,15911,12785,6207,4336,2077490,5985962,30060,11060,14424,15055,66271,5598757,-2974,-2616,4729,1734,70786,5459217,12261,17801,11825,8106,83720,5471758,0
1734446886.5127718,18537,15910,5254,2414,2077485,5983035,27099,6514,14979,17789,72420,5597998,-1568,1011,-1037,1207,68730,5448846,10842,14349,10328,10049,79723,5483471,0
1734446886.52682,15792,17090,7064,2336,2077427,5978024,27967,10051,15033,13766,68812,5607368,-2342,-562,170,3421,68369,5455612,5989,14195,11294,7855,79516,5482284,0
1734446886.527717,19070,15919,6976,5878,2077483,5976633,28595,9968,16746,14809,68053,5594660,-592,706,3567,4153,72115,5462122,12789,16864,12830,6604,78143,5468716,0
1734446886.5286088,18158,19096,10953,4838,2077403,5976391,29966,9369,17291,16929,71955,5598280,-3476,-524,5089,7485,70334,5464967,14030,19446,12178,6794,81589,5472829,0
1734446886.5326493,17263,14593,6464,2116,2077414,5978496,27051,12553,15827,14458,65590,5597981,141,-768,-1929,3531,67172,5462271,12972,16156,12208,5841,82848,5472613,0
1734446886.5379171,22152,19613,5077,3199,2077371,5974007,25362,7404,16726,14160,68159,5594393,-300,2475,-1566,2398,67850,5455657,13199,16253,12603,8686,82306,5460410,0
1734446886.5422535,16305,16598,6465,2930,2077433,5974812,26258,10765,15935,8096,63615,5597271,-855,-3258,-1222,3536,68703,5455999,18173,19319,10942,8225,81125,5464736,0
1734446886.5458207,17004,15987,5586,1681,2077508,5970325,28606,10004,17598,12136,63842,5609641,852,-943,-426,1992,68098,5455313,17556,19035,10223,10032,81928,5464896,0
1734446886.5467494,15400,12599,4743,598,2077388,5972544,28629,5573,17274,14089,68306,5600639,-3380,-3797,-2463,1467,67118,5461599,11693,15490,10422,8967,81425,5456215,0
1734446886.5476391,18668,12108,1632,1506,2077493,5974936,28755,10248,15788,10785,65330,5600609,2775,-773,-6759,-1945,67403,5464472,7771,16143,12581,7590,82563,5473061,0
1734446886.5508702,16115,17384,6010,2196,2077440,5973726,25934,5211,17396,14156,71035,5597189,-2872,-1483,1020,1305,67310,5467432,11374,15994,12771,8312,83767,5468436,0
1734446886.5517683,13070,9847,6832,2863,2077472,5984336,28430,9324,16574,12287,68102,5601264,-2937,-5755,-4792,1623,68191,5471085,12538,18036,12992,6838,80703,5467375,0
1734446886.552643,18489,13588,4594,2970,2077482,5983025,28483,8698,18386,19643,67840,5601495,-495,-566,1282,-27,67573,5473334,7766,15780,15153,8539,81028,5468948,0
1734446886.5678525,15800,13751,7047,4078,2077408,5980883,29905,7366,16449,16081,70613,5598104,-1647,-458,290,2448,69694,5461839,10948,17937,11909,4752,84479,5462900,0
1734446886.5689874,21972,18666,6279,1303,2077530,5977857,29882,12596,15584,14539,66780,5598090,-2064,4054,358,3099,68466,5464054,14000,17834,10215,5368,81005,5471777,0
1734446886.5700529,20134,20411,8101,2029,2077390,5977613,27105,7731,16596,11795,65244,5598974,-3330,-139,4802,5269,68920,5462031,13605,14439,8643,8544,82973,5465184,0
1734446886.5713186,18099,16780,5026,2878,2077382,5975605,28738,13148,17081,10178,64482,5596711,-1201,15,-660,3454,68821,5453000,12584,17173,9688,7418,83525,5467163,0
1734446886.5726855,17471,17887,4946,1643,2077494,5981020,28208,8417,15441,14656,66400,5603393,-1452,-2238,2125,4059,67821,5451174,12887,17000,13289,12717,81385,5481914,0
1734446886.5740147,20427,17853,6511,4576,2077496,5980405,28068,6918,12092,7509,66585,5598644,-3365,546,2389,4818,70091,5455628,13261,15535,11144,7892,85750,5473973,0
1734446886.575367,17569,15673,5787,1890,2077482,5980512,26693,11181,13877,12321,66922,5603325,-1862,-2052,332,4024,68365,5461319,10843,15915,13988,9306,79770,5470733,0
1734446886.576729,13442,11372,4260,3384,2077507,5980036,25155,7677,17151,13273,67540,5601596,-1253,-1225,-4765,1927,71161,5459149,11729,16482,11297,8090,78953,5470262,0
1734446886.578085,15536,11989,5721,1266,2077473,5979526,25147,7639,20681,18369,67246,5602217,-5685,-4321,-3239,531,69073,5466181,11959,20347,12158,5937,81574,5478039,0
1734446886.5918543,17799,13598,4674,1793,2077488,5983138,27401,8078,17417,18603,70865,5597943,-3513,-1690,-828,867,67011,5464875,11472,16793,11012,8447,81755,5471244,0
1734446886.5927944,14518,17549,4413,3547,2077394,5988880,29154,7668,17666,15775,65198,5597275,-11619,-4755,2861,1680,67283,5461984,11725,17365,11663,6245,83490,5475676,0
1734446886.5937033,15764,14556,5534,1278,2077388,5985652,28735,12480,16469,15686,65209,5599741,-4870,-3148,-1909,1531,66897,5461299,12818,17407,11663,9784,82061,5472122,0
1734446886.6110375,18688,16911,6384,4098,2077421,5983522,27469,6122,18726,15926,67221,5610339,-3594,1409,1617,1749,65506,5466214,16150,18336,10093,7733,82403,5468874,0
1734446886.612822,16072,17309,8302,3845,2077443,5981213,28396,9214,15280,15126,66032,5605128,-3734,-955,3299,3875,66314,5459144,13121,16174,13706,7329,81771,5467853,0
1734446886.61374,20613,17073,6629,2253,2077449,5978892,28509,10228,11364,10509,67509,5602640,-2025,2353,2583,4784,67474,5457141,13396,15360,12452,10501,86374,5470065,0
1734446886.614628,16982,14567,8347,3173,2077478,5981057,26021,7594,13848,11891,66470,5602022,-2130,-1031,-2097,3988,68993,5454043,13173,17168,14081,7556,81158,5471295,0
1734446886.6155214,16696,13832,5388,3152,2077430,5980756,26816,11038,14818,11655,66231,5599291,-2709,783,-3285,536,66996,5461118,14516,19041,14040,13873,82822,5466505,0
1734446886.6163847,18729,16328,7562,4948,2077442,5982707,25108,3975,17165,16429,68697,5602946,175,1046,1089,3846,69094,5451801,11962,20448,12635,6374,78826,5462679,0
1734446886.6172523,19457,16478,6544,4308,2077357,5983382,27564,9390,14678,14195,66961,5606641,-3934,-1041,241,1599,69241,5453848,9203,18562,11234,6999,80039,5469502,0
1734446886.6181252,17225,19546,8015,43,2077467,5977715,27838,10027,17115,14378,68508,5600328,-2395,-3904,1977,4490,67168,5461790,11976,17689,10595,1974,78620,5460230,0
1734446886.6190126,14656,16301,6080,374,2077414,5978631,31268,9186,19453,16830,69826,5600339,-4505,-3065,-3878,1039,68150,5471167,14124,17186,10795,4570,79316,5466181,0
1734446886.6319587,17621,16124,3153,-1515,2077499,5978424,26957,11848,19289,13703,64904,5597009,-3777,-2810,-1186,1858,68179,5466209,12513,17382,11322,7136,82791,5465549,0
1734446886.6331367,18831,13544,6587,4508,2077475,5986970,27630,7591,16369,13494,68206,5597727,-4013,-2940,-2474,665,67781,5469442,11704,13696,10051,6987,81248,5460229,0
1734446886.6342764,16086,15029,2371,1934,2077472,5987960,24807,11785,15796,8932,66709,5596218,-6246,-2085,153,1673,67962,5469849,14753,16617,12341,7576,85609,5470305,0
1734446886.64859,19030,14961,5801,5499,2077447,5986814,25182,9823,15520,11691,65744,5596526,-2844,-79,-379,2383,66543,5456822,15258,15413,12618,10409,79475,5470320,0
1734446886.6495245,22555,15610,4020,3125,2077428,5985763,28952,8265,17844,13137,68801,5607044,-4345,1492,1397,2574,69948,5453470,12853,18657,12130,6595,83402,5467753,0
1734446886.6504095,19218,17250,5773,3384,2077463,5983197,25467,6667,15880,15587,64310,5603751,-2568,480,378,2249,68301,5457850,7677,16554,12776,11552,84336,5466771,0
1734446886.6550932,16919,15613,5866,1448,2077467,5983778,30519,7208,17080,15039,69339,5593036,-2870,-1151,1732,3650,65942,5470811,14811,18914,10157,8045,83098,5473753,0
1734446886.6595392,16241,15067,5821,1613,2077472,5978595,26521,7089,15343,15155,68233,5599419,-1990,-1401,-756,4991,70970,5466911,12307,18834,16656,7122,81588,5471802,0
1734446886.6647797,16264,15941,8701,3754,2077468,5980138,29468,9625,16952,17260,66984,5597884,-1918,-989,1017,3664,67853,5463576,14455,16980,9921,5930,78110,5473472,0
1734446886.6662216,17492,15559,8528,3499,2077373,5978638,28671,9343,18461,16203,68454,5598849,-1864,-675,188,3584,70733,5463311,12459,16847,13058,6199,80064,5473867,0
1734446886.6671538,19660,15412,6212,3448,2077459,5978928,28496,10883,15902,15161,67955,5603221,-3844,-1477,-767,-165,68627,5453890,13131,16065,7683,5630,83322,5463673,0
1734446886.6680388,14914,16098,5984,943,2077404,5979743,29669,12198,17561,10850,65562,5603408,-2054,-1910,2603,2978,69220,5443958,14826,17720,9447,4314,80976,5473321,0
1734446886.6728551,17436,14932,2617,-1068,2077404,5979387,26811,8786,14179,13258,68796,5603970,-2859,33,292,3335,67423,5446419,8888,16374,10228,8016,83556,5470779,0
1734446886.6737785,18966,18041,6429,217,2077484,5980928,26691,9594,17614,14735,64730,5601630,-3608,-2467,1652,479,67717,5455344,12542,18008,9756,12021,88652,5470690,0
1734446886.6746619,16919,13980,4948,3496,2077449,5979168,29690,6389,14272,15310,66395,5585228,-1264,199,561,1904,67386,5452842,11765,17913,11818,11510,83263,5469160,0
1734446886.689829,17585,16639,7749,-1013,2077471,5976447,25296,5579,14633,14060,67019,5582136,-1124,-1491,4705,4682,68205,5454837,12327,18143,11428,7135,81532,5463002,0
1734446886.6923058,19106,14902,8070,3584,2077525,5972491,27716,8560,15922,15241,66122,5590040,-2424,1834,-934,2446,64625,5451146,11173,16127,14529,8674,80421,5475017,0
1734446886.6947684,18506,14915,5805,1040,2077447,5972937,27195,9940,15380,15462,69443,5579770,-1397,900,-1745,3701,68482,5449321,12810,16737,16387,9602,81942,5464954,0
1734446886.6972206,14503,13188,8687,6236,2077446,5971459,27684,12731,20263,15597,66721,5577414,-812,245,-6612,-4027,65498,5440607,15756,17994,13241,9315,82348,5461597,0
1734446886.6996799,19249,15414,4950,5319,2077432,5969943,28322,7951,16155,13403,67829,5585472,-1227,-1551,2145,2734,65616,5441090,16099,17233,10044,5394,82829,5458533,0
1734446886.7023137,18697,16964,5971,3531,2077444,5973320,29318,9774,16973,12330,65746,5594678,-112,-2261,559,2846,68561,5443208,12276,18394,9198,3682,79737,5465331,0
1734446886.7046678,17019,17466,5786,4692,2077396,5971828,29709,12302,17866,13760,68748,5594803,-1083,-818,4466,5048,69477,5447431,13259,15704,9766,7739,83105,5469355,0
1734446886.7062728,17112,16705,7336,2024,2077430,5970805,25969,7171,15212,13036,65108,5599104,561,-1848,-3759,3188,72533,5453327,7910,14858,8249,6345,83996,5464941,0
1734446886.7074118,18625,14757,4453,1183,2077475,5973977,32721,9521,16212,13610,68296,5596142,-1597,-1959,1125,2469,67716,5453955,12929,14797,8658,7127,82885,5470875,0
1734446886.7138343,14273,15493,5459,-465,2077440,5974160,26418,4854,13969,12861,65824,5593986,-1032,-820,857,3281,67930,5454982,11172,18816,13454,7868,85177,5469987,0
1734446886.7148788,18103,14292,4462,-1012,2077470,5980738,28494,8379,16948,15039,66678,5588938,-1904,-1622,-479,4444,70520,5453260,13297,14021,11932,12843,80869,5465449,0
1734446886.7157924,16097,14904,7472,2387,2077440,5982943,23263,9131,16457,12133,69447,5584188,-727,396,776,2764,68927,5453379,14930,20639,18277,10995,81240,5463822,0
1734446886.7299194,16301,15177,7021,6953,2077412,5977513,23796,5340,15374,12561,66096,5585845,-1600,2269,-2211,310,66088,5456473,11976,15900,11724,6874,81763,5452885,0
1734446886.7308362,18052,18405,6539,7555,2077430,5976249,28397,11342,18027,13611,68149,5577065,-1857,-1684,908,700,64739,5450834,17874,24100,12248,7788,82670,5453096,0
1734446886.7318225,18395,17400,6754,2914,2077486,5975311,29197,10848,17793,13579,66178,5582634,-1890,-579,758,2671,68000,5444037,11718,20531,12481,7441,83722,5456792,0
1734446886.7333415,20958,19881,6982,2726,2077481,5974728,32367,11124,17576,13918,67804,5578410,-5446,-4543,-4720,1560,65876,5442301,12987,18945,10471,7270,83301,5449314,0
1734446886.7342293,16886,16229,8139,4456,2077383,5973215,27012,9821,17454,15965,67571,5579115,-1940,332,-1492,368,65994,5447426,9492,16332,9762,4608,81948,5450777,0
1734446886.7352433,19427,13190,4343,2653,2077475,5970677,27158,4509,13802,15806,66394,5582839,-2824,699,1586,3519,68547,5440656,14562,15069,8628,6287,82321,5450537,0
1734446886.7367725,18130,21697,9030,1393,2077478,5972391,29894,11249,18447,16818,66110,5589323,-299,-3155,-2106,3328,68743,5450670,11854,17287,12361,9248,82354,5456056,0
1734446886.7378995,13749,15234,4835,937,2077407,5968689,29529,8034,15365,17594,68227,5588946,-246,3389,1810,4150,69974,5451298,9557,14438,14379,8621,80862,5433952,0
1734446886.7389712,18291,16495,5098,2196,2077514,5968519,27798,11331,17879,14876,66696,5582656,-3378,-1207,777,2390,67701,5446201,11278,15872,10157,7439,83110,5446582,0
1734446886.7549205,14121,10911,4210,1955,2077449,5974535,22599,9231,16370,14503,67291,5582049,493,2805,5055,2454,69599,5447401,13064,17036,11591,10567,81327,5435526,0
1734446886.7558558,17625,14322,3413,513,2077506,5977610,27518,7421,13614,11491,63668,5593661,-5309,-2501,3364,3725,68323,5454430,15749,19226,9384,5221,83544,5442857,0
1734446886.7567601,16412,16814,7060,2908,2077321,5979478,27899,10739,17863,15315,65539,5594088,-611,-891,-1476,1732,68213,5450268,13918,22969,12874,8619,83698,5456301,0
1734446886.770703,19712,12526,6625,4996,2077507,5974851,29076,9397,14243,15062,68809,5589047,-2752,628,874,1133,68537,5444934,12370,17453,10729,7131,82529,5452234,0
1734446886.7723856,19258,16140,9222,5518,2077477,5973756,27764,8667,17238,12614,66983,5594133,-3368,-2420,-5657,1247,66726,5449613,18198,19816,11376,6749,82499,5462179,0
1734446886.7739213,17450,15365,5896,1957,2077445,5974963,26816,10034,17146,14629,66679,5592884,-2562,-174,-3095,2718,67007,5435591,13326,16949,12214,8108,85258,5458144,0
1734446886.775431,20962,18635,4117,1759,2077441,5978496,28576,7339,15950,14322,68759,5589478,-4606,-3002,-104,3219,69146,5437386,12421,18835,12353,7684,84425,5458889,0
1734446886.7770963,16420,19518,8671,2508,2077536,5975580,27908,9635,21003,17593,69498,5596192,-2531,-1595,-3946,1831,67800,5449989,8557,15746,12680,8538,82317,5459215,0
1734446886.778774,18175,16209,5616,2368,2077478,5974451,28193,8727,15276,13028,67489,5595010,-3945,-781,2458,3721,67479,5456808,10078,14558,10538,7799,81999,5456818,0
1734446886.7804778,21930,22158,6248,1330,2077411,5974119,27493,7521,18906,12953,68042,5594050,-3697,-5772,-2112,2337,69061,5447513,10663,16768,10037,5589,79420,5459297,0
1734446886.782161,15572,14106,3002,1471,2077393,5972651,27383,9150,15196,14571,64192,5583812,-1505,-986,3885,4210,69859,5444355,9379,15412,9536,7392,83845,5454709,0
