1731934094.622801,-97040,7335,6948,-8199,2083303,5720666,1093,6051,9611,3509,75470,4660090,-4108544,17479,-2254,-23057,61574,3292,17693,20147,16946,15827,106323,4834148,0
1731934094.6371453,-93116,10974,11881,-2686,2083332,5722718,2937,6226,12241,7669,78592,4664755,-4133634,16347,4367,25225,67381,744374,22516,23488,19620,17348,105990,4833993,0
1731934094.6380706,-87009,16770,16137,302,2083350,5719272,8255,9678,17579,12849,84225,4660464,-3373871,21001,7729,28858,71933,1500349,20102,20336,15182,11961,100981,4830815,0
1731934094.6390061,-87691,14782,14008,-2688,2083331,5724611,11973,12023,19520,13633,82978,4666395,2421467,26025,13410,34392,76360,2134921,13308,13121,10045,6194,95536,4835201,0
1731934094.6406913,-92867,9464,7528,-9645,2083359,5724928,9049,8538,14361,7482,77118,4664630,3132390,28118,13642,33321,75147,2655842,12973,12049,10092,6707,97501,4830065,0
1731934094.6415963,-98780,4924,4888,-10547,2083415,5731105,1773,5963,9589,3307,75036,4672412,3270515,23239,8912,28085,68528,3093962,13296,14842,11965,11107,101072,4832057,0
1731934094.642519,-96538,7737,7344,-7796,2083340,5723039,1234,6174,9734,3558,75427,4667804,-4132763,16530,-62654,-102324,-52368,3190,18099,20569,17456,16308,106699,4829626,0
1731934094.6441572,-92781,11393,12239,-2387,2083349,5726661,3827,6498,13028,8474,79439,4669560,-4134029,16757,4368,25296,67577,743747,22291,23298,19535,17416,105869,4830001,0
1731934094.6450827,-86891,16804,16060,187,2083329,5721567,9281,10496,18085,13350,84571,4666147,-3520257,21334,8073,29126,72425,1500768,19520,20027,14861,11440,100096,4828077,0
1731934094.6460145,-87722,14567,13472,-3021,2083324,5720426,11893,11885,18923,12949,82217,4668272,3243154,26417,13953,34788,76525,2137770,12965,12575,10085,5890,95187,4836706,0
1731934094.6620042,-93679,8594,6796,-10157,2083323,5718257,8026,7394,13081,6649,76415,4662433,3172972,27614,13145,32766,74502,2656358,13045,12231,10208,6929,97710,4833248,0
1731934094.6629112,-98906,4745,4965,-10322,2083356,5722624,1363,5972,9719,3508,75149,4664579,2550821,22482,8159,27350,67840,3084247,13383,15468,12797,11758,101767,4835528,0
1731934094.663828,-96222,8068,7975,-7164,2083385,5718546,1062,5955,9680,4248,75509,4661095,-4133149,10901,-156164,-78662,-4653,3177,19040,21258,17807,16684,106940,4834494,0
1731934094.6777093,-92009,12116,13166,-1790,2083355,5722815,4059,6519,13481,8976,79973,4664616,-4133457,17242,4930,25796,68014,740245,22279,23092,19271,16684,105340,4832998,0
1731934094.6786282,-86577,16982,16117,78,2083293,5721880,9917,11018,18773,14080,84924,4661864,-2873767,21792,8514,29539,72950,1493374,18841,18891,13748,10517,99614,4831714,0
1731934094.6795664,-88270,13812,12965,-3962,2083360,5731286,11828,11971,18885,12483,81735,4665324,3358949,26828,14159,34824,76554,2125735,13022,12172,10107,5873,95485,4836837,0
1731934094.6811295,-94282,8280,6336,-10399,2083284,5727655,7450,6654,12267,5645,75415,4661664,3187142,27709,13078,32408,73910,2647535,12986,12481,10093,7435,98232,4827957,0
1731934094.6820402,-98693,4890,5114,-10302,2083376,5728697,930,5944,9581,3290,75177,4671985,2453260,21782,7191,26526,67151,3078525,14069,15973,13159,12187,102447,4831582,0
1731934094.6829557,-95918,8402,8225,-6915,2083329,5721862,1201,6116,9830,4779,76407,4665289,-4133284,-4370,-43006,-40983,43573,3306,19614,21750,18561,17287,107306,4831445,0
1731934094.6847034,-91288,12660,13431,-1295,2083354,5722274,4847,6623,14114,9531,80885,4671013,-4133120,17800,5190,26161,68485,796790,22227,23149,19331,16715,104974,4832017,0
1731934094.68562,-86196,17215,16100,41,2083340,5717567,10597,11329,18981,14073,84933,4665395,-2466173,22521,9155,30183,73810,1541025,18095,18307,13090,9861,98720,4833719,0
1731934094.6865468,-88489,13542,12273,-4377,2083379,5718630,11755,11688,18267,11798,81051,4667593,3283381,27130,14434,34997,76553,2169660,12868,11661,9964,5678,95615,4837071,0
1731934094.7030807,-95162,7308,5652,-10960,2083380,5721704,6582,6349,11323,5001,75399,4665469,3169850,27173,12495,31732,73216,2682923,13091,12805,10427,7802,98616,4830222,0
1731934094.7039855,-98645,5036,5279,-9891,2083339,5723754,1076,6015,9646,3297,75220,4667426,1831086,21017,6803,26138,66647,2056613,14750,16625,13676,12579,103018,4833364,0
1731934094.7048795,-95439,8835,8896,-6364,2083359,5719998,1261,6090,9790,5293,77063,4660141,-4133420,16244,-522,6715,65330,28037,20078,22143,18779,17270,107365,4835710,0
1731934094.7182176,-90812,13317,13870,-950,2083324,5724455,5367,6653,14969,10345,81658,4665099,-4132936,18255,5461,26479,68936,869783,22286,22974,18869,16042,104630,4837692,0
1731934094.7191334,-86222,17167,16109,-59,2083343,5721017,11214,11881,19420,14252,84801,4662419,-2312685,22708,9778,30837,74274,1601633,17366,17720,12171,9047,98415,4836195,0
1731934094.7200658,-88829,13173,11545,-4993,2083312,5723855,11220,11196,17633,11021,80105,4666108,3198851,27710,14780,35167,76457,2215330,12936,11514,10035,5734,95784,4838107,0
1731934094.7217214,-95624,7167,5526,-11189,2083323,5721911,5650,6296,10595,4092,75169,4662638,3186611,27064,12293,31267,72687,2719580,13012,12975,10278,8039,99019,4832724,0
1731934094.7226002,-98507,5259,5228,-9918,2083333,5727899,1228,6097,9645,3405,75236,4670680,815622,20446,5903,25090,65295,3290,15096,16965,14181,13332,103934,4836761,0
1731934094.7235165,-95013,9302,9306,-5865,2083326,5721092,1719,6189,9960,5820,77600,4663141,-4134265,-4880,-39410,-21359,63434,52647,20591,22870,19292,17682,107385,4835533,0
1731934094.7251775,-89961,13908,14309,-344,2083286,5724161,5923,6762,15493,10914,82118,4667346,-4132641,18700,6039,27160,69531,964026,22007,22533,18325,15563,103973,4836302,0
1731934094.7261102,-86024,17042,15934,-379,2083363,5722729,11507,11852,19338,14168,84621,4661331,-1880187,23290,10328,31504,74620,1681480,16686,16943,11719,8403,97577,4835074,0
1731934094.7274668,-89360,12378,11039,-5593,2083298,5727383,10754,10630,16843,9971,79307,4668280,3260856,27733,14901,35093,76482,2287307,12937,11282,10231,5881,96062,4838245,0
1731934094.743071,-96221,6472,5048,-11261,2083327,5727090,4498,6055,9676,3570,75211,4662925,3206825,26435,11826,30816,71913,2777703,13274,13473,10398,8515,99351,4832765,0
1731934094.743959,-98266,5540,5559,-9384,2083348,5726095,987,5894,9627,3344,75322,4666813,-544462,19718,5503,24843,64022,3018,15620,17399,14516,13775,104197,4840579,0
1731934094.7448826,-94709,9636,9687,-5609,2083349,5719113,2258,6232,11047,6669,78302,4659877,-4134859,-6380,-17446,1022,65430,414547,20830,22943,19232,17498,107246,4841538,0
1731934094.7588763,-89756,14232,14492,-310,2083338,5725472,6592,8067,16473,11673,82808,4665709,-4132646,18975,6374,27493,69912,1196349,21859,22239,17784,14944,103336,4842253,0
1731934094.7598062,-86241,16931,15901,-595,2083350,5720975,11785,12094,19492,13985,84270,4661539,-1244154,23917,11342,32107,74997,1872882,15757,15863,10513,7556,97206,4840924,0
1731934094.7607408,-90047,11964,10138,-6571,2083350,5720623,10109,10110,15926,9209,78541,4666640,3184370,28043,14834,34793,76208,2445292,12841,11052,10014,5953,96176,4839996,0
1731934094.7622287,-96831,6127,4797,-11537,2083355,5721785,3826,6029,9590,3267,75212,4660892,3229845,26022,11247,30104,71326,2905206,13167,13714,10417,9065,100085,4832923,0
1731934094.7631197,-98051,5819,5745,-9231,2083386,5723269,1055,5902,9545,3380,75227,4668503,-1568525,19208,4724,24103,56822,2947,16171,18096,15408,14591,104798,4836897,0
1731934094.764055,-94007,10247,10081,-5035,2083362,5722870,2523,6160,11481,7054,78635,4663841,-4135094,-6117,-44435,-5808,65255,134844,21246,23162,19543,17553,107055,4832309,0
1731934094.7656565,-88874,14893,14862,-62,2083374,5723818,7366,8820,17105,12378,83303,4668892,-4132474,19293,6701,27874,70289,974932,21282,21659,17225,14234,102560,4834638,0
1731934094.7665863,-86372,16525,15408,-1116,2083345,5726265,12033,12236,19448,14038,84070,4666418,-924542,24330,11689,32308,75244,1689891,15142,15288,10406,7155,96426,4834371,0
1731934094.767518,-90642,11481,9586,-7147,2083298,5724237,9650,9156,15180,8341,77517,4669697,3197583,27909,14645,34836,76161,2294997,12898,11266,9998,6067,96327,4834015,0
1731934094.7842205,-97237,5774,4634,-11498,2083348,5721911,2666,5875,9570,3269,75204,4665925,3266051,25324,10550,29433,70419,2787182,13099,13856,10371,9396,100288,4829296,0
1731934094.785109,-97868,5979,5819,-8991,2083280,5724192,1086,6032,9693,3441,75460,4670061,-4045533,18320,4210,21618,63245,3284,16601,18646,15966,15092,105328,4833289,0
1731934094.7860286,-93861,10577,10569,-4576,2083297,5721015,3148,6356,12306,7756,79310,4664599,-4133679,16627,3375,23676,66505,731134,21721,23502,19626,17442,107075,4829669,0
1731934094.7997184,-88428,15426,15397,232,2083367,5725382,8092,9727,17731,12758,83682,4670103,-3746012,19894,7450,28430,70901,1494720,21023,21295,16678,13574,101920,4831667,0
1731934094.8006377,-86289,16602,15326,-1370,2083331,5718720,12023,12188,19382,13620,83643,4663706,34331,25069,12175,32986,75609,2120832,14224,14287,9996,6487,96295,4833735,0
1731934094.8015506,-91215,10832,8887,-8097,2083396,5721467,9097,8670,14597,7589,77001,4668355,3109276,27980,14437,34540,75611,2649662,12870,11258,10120,6477,96641,4833115,0
1731934094.8031938,-97722,5514,4661,-11532,2083312,5722879,2225,6002,9560,3300,75141,4662454,3239981,24809,9970,28878,69905,3059335,13227,14372,10836,10093,100809,4828053,0
1731934094.804097,-97457,6479,6288,-8755,2083363,5720751,1099,5906,9684,3400,75287,4668909,-3871216,17870,3699,-71117,-2238,2891,17019,19032,16616,15619,105693,4834593,0
1731934094.805003,-93230,10957,11028,-4235,2083321,5718161,3614,6254,12939,8235,79891,4667155,-4134862,9711,82,22931,66790,733485,21757,23479,19487,17472,106822,4829250,0
1731934094.8066506,-87911,15673,15475,101,2083390,5722700,9054,10382,18442,13407,84205,4672001,-3762977,20218,7727,28898,71317,1499562,20528,20837,16216,13183,101443,4831732,0
1731934094.807581,-86537,16398,14890,-1807,2083266,5723168,11791,12004,19073,13255,83158,4668090,842980,25625,12771,33470,76033,2128424,13631,13874,10169,6267,95829,4828330,0
1731934094.808492,-91589,10374,8407,-8327,2083367,5723547,8228,7528,13588,6599,76113,4672356,3151451,27863,14473,34419,75327,2660359,12825,11406,10105,6547,96812,4831056,0
1731934094.8251996,-97972,5459,4421,-11515,2083332,5720885,1424,5990,9651,3398,75214,4668354,3302709,24069,9356,28066,69031,2333079,13215,14639,11441,10532,101211,4830365,0
1731934094.8261,-97356,6683,6638,-8450,2083216,5723837,1222,6109,9759,3895,75399,4670126,-4132776,17306,1997,16942,53461,3087,17713,19854,17335,16340,106187,4837071,0
1731934094.8270223,-92908,11487,11512,-3508,2083326,5722078,3946,6343,13295,8610,80151,4664872,-4134463,13658,2628,24428,67149,728726,22146,23546,19213,17232,106498,4831243,0
1731934094.8402278,-87363,16166,15765,232,2083340,5723173,9541,10947,18669,13376,84270,4667612,-3758052,20815,8231,29319,71689,1491842,20074,20038,15371,12176,100669,4832990,0
1731934094.8411644,-86719,15984,14597,-2416,2083363,5715096,11708,11847,18644,12638,82290,4661057,1971949,26161,13112,33791,76056,2117637,13165,13211,10065,6155,96068,4831239,0
1731934094.8420708,-92392,9666,7656,-9229,2083393,5721545,7595,6900,12498,5617,75447,4666070,3175490,27873,14273,34031,74938,2647727,13086,11800,10203,6879,97161,4832591,0
1731934094.8436444,-98072,5609,4705,-11165,2083357,5720225,1038,5884,9501,3307,75159,4662471,3332839,23676,8866,27783,68464,3070049,13190,14937,11787,10892,101652,4828790,0
1731934094.8445346,-96947,6964,6768,-8317,2083357,5724812,1202,6100,9737,4299,75696,4666881,-4132602,17107,2699,-7202,8245,3250,18079,20257,17617,16524,106342,4834293,0
1731934094.8454545,-92536,11665,11664,-3318,2083257,5723196,4694,6510,13961,9458,81181,4660349,-4133469,17443,3977,24907,67432,734001,22053,23171,19216,17048,106031,4829416,0
1731934094.8471816,-87260,16186,15743,139,2083326,5721881,10286,11387,18849,13542,84285,4668434,-3338617,21158,8641,29724,72268,1501595,19435,19414,14760,11567,99895,4832591,0
1731934094.8481221,-86994,15474,14072,-2881,2083331,5716630,11205,11251,18070,12003,81476,4667467,3259061,26705,13543,34304,76438,2129995,13023,12522,10024,5676,95769,4828401,0
1731934094.8490248,-93096,8804,7028,-9809,2083449,5722661,6644,6371,11532,4871,75203,4673042,3205847,27589,13950,33691,74469,2662660,12916,11809,10222,7159,97545,4829463,0
1731934094.8652844,-98467,5168,4732,-11129,2083279,5720383,1006,6083,9657,3387,75216,4666207,2438656,23004,8067,27033,67904,3005655,13383,15536,12325,11460,102193,4825169,0
1731934094.866176,-96584,7264,7337,-7759,2083299,5726097,1209,6132,9834,4581,76330,4668168,-4133194,16539,-254,17008,44196,3238,18940,20984,18157,16841,106643,4832408,0
1731934094.8671033,-92085,12314,12511,-2528,2083259,5724913,5060,6603,14547,10137,81655,4663403,-4133125,17659,4425,25194,67728,731470,21949,23005,18770,16505,105594,4832150,0
1731934094.880976,-86986,16427,15915,-56,2083316,5725851,11010,11995,19198,13933,84357,4668388,-3137765,21561,8917,30120,72545,1497218,18775,18615,13977,10682,99190,4836222,0
1731934094.8819115,-87468,15085,13589,-3596,2083334,5720937,11275,11172,17638,11323,80674,4664642,3214378,26895,13671,34327,76297,2122797,13026,12133,10026,5713,95883,4832626,0
1731934094.8828213,-93849,8378,6662,-10125,2083353,5726837,5740,6201,10506,3921,75052,4666414,3209283,27524,13529,33226,73932,2652658,12957,12080,10219,7468,97786,4832343,0
1731934094.8842893,-98241,5460,4940,-10813,2083306,5725757,963,5930,9538,3300,75252,4661333,2044428,22340,7334,26203,67280,3045118,13429,15647,12827,11896,102613,4832334,0
1731934094.8852034,-96350,7614,7552,-7549,2083270,5726674,1297,6080,9807,5281,76985,4668415,-4133425,-23540,-46260,-7946,57172,3305,19426,21445,18725,17353,106833,4833290,0
1731934094.8861313,-91686,12643,13074,-2045,2083270,5725658,5666,6668,15054,10974,82263,4665954,-4133054,17918,4697,25655,68337,729994,22048,22859,18756,16400,105300,4830183,0
1731934094.8876278,-86384,16725,16040,99,2083367,5725963,11422,12074,19207,13825,84294,4669597,-3121969,22096,9531,30662,73348,1496060,18066,18096,13196,9948,98279,4831134,0
1731934094.888554,-87757,14728,13138,-4245,2083431,5725803,10714,10616,17148,10753,80064,4663320,3319109,27245,14063,34402,76354,2122201,12773,11559,9897,5452,95665,4828763,0
1731934094.8894584,-94508,7675,6068,-10608,2083360,5725609,5107,6175,9937,3548,75099,4668391,3203637,27010,13145,32665,73406,2654630,12911,12244,10299,7777,98090,4829450,0
1731934094.9053836,-98520,5232,5109,-10731,2083316,5723582,1072,5935,9613,3385,75224,4661820,1591031,21565,6620,25743,66587,3236,14307,16170,13162,12254,102972,4824616,0
1731934094.9063106,-95921,7871,8178,-6918,2083321,5721377,2091,6085,10464,5870,77472,4666013,-4134851,-23696,-14132,18673,57479,3303,19929,21646,19042,17386,106892,4832535,0
1731934094.9072452,-91344,13091,13447,-1627,2083302,5728024,6134,7584,16222,11588,83038,4661929,-4132936,18240,5014,25805,68622,731592,21999,22534,18254,15921,104906,4825674,0
1731934094.9217331,-86569,16653,15957,-134,2083282,5731340,11843,12327,19273,13632,84083,4665761,-2600916,22460,9956,31195,73801,1495907,17596,17598,12605,9242,97894,4836412,0
1731934094.922651,-88149,14333,12703,-4494,2083301,5730095,10350,10131,16156,9737,79182,4665180,3219939,27750,14337,34770,76328,2121985,12943,11149,9985,5551,95913,4830703,0
1731934094.9235551,-94952,7231,5721,-10864,2083291,5737188,4161,6070,9543,3292,75198,4669503,3204947,26817,12763,32104,72737,2650548,12925,12474,10197,8210,98467,4829066,0
1731934094.925065,-98318,5669,5165,-10507,2083367,5727094,1127,5920,9722,3471,75286,4666402,1234066,20791,5981,25036,62187,3221,14768,16524,13661,13095,103873,4829384,0
1731934094.9259727,-95652,8387,8507,-6619,2083315,5721173,2519,6122,11124,6544,77998,4668411,-4134835,-15438,560,22816,65537,342771,20469,22267,19361,17807,107011,4831709,0
1731934094.9268982,-90576,13790,14001,-1286,2083380,5718212,6556,8157,16747,12144,83275,4665922,-4132759,18555,5465,26333,69126,925024,21739,22224,18025,15376,104216,4824971,0
1731934094.9287083,-86210,16562,15831,-360,2083342,5722831,11916,12358,19188,13675,83827,4668955,-2515873,22719,10290,31765,74175,1658185,16853,16688,11854,8688,97490,4835275,0
1731934094.929621,-88690,13635,11909,-5179,2083287,5719567,9818,9510,15657,9144,78345,4665234,3236622,27866,14368,34646,76258,2256157,12909,11269,10099,5673,96221,4829636,0
1731934094.9305224,-95533,6857,5320,-11020,2083357,5719309,3200,6078,9476,3267,75154,4668272,3225444,26422,12415,31860,72352,2762236,13043,12801,10294,8575,98959,4830809,0
1731934094.9462864,-98329,5845,5610,-10242,2083255,5718731,1119,6009,9626,3424,75329,4661419,257161,20210,5349,24649,65253,2971,15323,16980,13977,13347,104232,4829843,0
1731934094.9471884,-95268,8736,8983,-6198,2083365,5723319,2961,6364,11749,7175,78680,4665462,-4135645,5297,-10321,22605,65707,6884,20745,22641,19345,17668,106952,4838537,0
1731934094.948118,-90407,14170,14353,-928,2083270,5722853,7666,9171,17382,12793,83650,4665652,-4132618,18892,5791,26760,69437,883876,21701,21930,17480,15052,103853,4831667,0
1731934094.9621062,-86270,16633,15777,-415,2083355,5726514,12196,12195,18795,13243,83201,4664945,-1646939,23506,11134,32419,74728,1622810,16130,15920,11016,7872,96932,4836198,0
1731934094.9630136,-89078,13299,11430,-5827,2083337,5721768,9083,8560,14675,8023,77476,4660859,3201072,28139,14505,34373,76131,2225402,12727,11010,9968,5840,96526,4830770,0
1731934094.9639227,-96248,6281,4839,-11452,2083330,5729731,2579,5904,9553,3486,75257,4664358,3233717,26101,11691,31024,71643,2736082,13094,13321,10442,9028,99742,4832834,0
1731934094.965557,-98137,6122,5730,-10050,2083290,5723302,1136,5972,9617,3596,75417,4664546,-911946,19588,4797,20998,18216,3160,15901,17596,14744,14221,104971,4828851,0
1731934094.9664705,-94733,9371,9339,-5595,2083338,5725964,3444,6290,12225,7908,79371,4668949,-4134921,-4901,-11308,20943,66109,62881,21112,22818,19510,17675,106841,4828664,0
1731934094.9674025,-89618,14709,14806,-756,2083320,5722739,8569,10021,18149,13374,84233,4663988,-4132472,19204,6177,27228,69992,941835,21260,21414,16862,14249,103057,4827224,0
1731934094.969191,-86326,16376,15371,-766,2083313,5721943,12330,12273,18959,13213,83002,4668414,-1657705,23786,11518,32670,75108,1671759,15376,15271,10605,7542,96420,4831515,0
1731934094.9701085,-89787,12528,10853,-6377,2083418,5717776,8444,7902,13939,7093,76528,4665202,3203520,28109,14433,34407,76125,2266427,13042,11055,10078,6176,96628,4822711,0
1731934094.9710162,-96580,5947,4775,-11094,2083344,5721598,1660,5995,9538,3317,75219,4669327,3255912,25627,11311,30579,71057,2773210,13171,13461,10484,9466,99922,4829774,0
1731934094.9874432,-97824,6148,5820,-9637,2083278,5724539,1194,6119,9797,4067,75375,4667313,-2465156,18769,4274,22085,65170,3253,16519,18118,15291,14770,105518,4832793,0
1731934094.9883502,-94347,9725,9812,-5105,2083343,5722901,4159,6496,12825,8428,79643,4669517,-4134526,15658,3436,24413,66339,736726,21892,23274,19935,17766,106956,4835177,0
1731934094.9892702,-88942,15277,15372,43,2083262,5719746,9298,10569,18474,13514,84254,4668454,-3817900,19779,6829,27772,70625,1489909,21233,21046,16353,13725,102521,4829187,0
1731934095.00286,-86096,16541,15427,-747,2083266,5724929,12145,11975,18429,12736,82340,4670678,-946187,24489,12159,33197,75477,2126215,14589,14382,10144,6831,96069,4834696,0
1731934095.0037746,-90296,12142,10331,-7080,2083308,5723779,7777,7285,13125,6228,75921,4668056,3179745,28095,14166,34057,75766,2647132,12877,10975,10184,6537,96985,4831786,0
1731934095.0047007,-97277,5654,4461,-11207,2083365,5728485,1249,5942,9492,3355,75200,4668702,3328208,25036,10620,29784,70226,3070582,13167,13936,10822,10114,100441,4833550,0
1731934095.0060704,-97397,6581,6335,-9217,2083356,5722133,1316,6012,9795,4328,75500,4666241,-3394266,18419,3031,-27723,-1563,2460,16925,18530,15751,15342,105856,4836154,0
1731934095.006989,-93803,10200,10184,-4660,2083360,5724284,4670,6518,13527,9243,80560,4670201,-4136045,-4329,2154,24259,66673,704829,21796,23351,19808,17646,106552,4833596,0
1731934095.0079331,-88572,15637,15429,-202,2083305,5721940,10075,11267,19197,13858,84616,4667853,-4019661,20032,7212,28151,71134,1465342,20879,20559,15816,13173,101977,4827915,0
1731934095.0096054,-86354,16314,15117,-1022,2083333,5720813,11946,11723,18053,12182,81479,4669438,-185814,25115,12692,33942,76059,2110701,14011,14036,10149,6526,95713,4834310,0
1731934095.010507,-90735,11598,9698,-7619,2083357,5720095,6987,6562,12301,5241,75262,4665546,3141007,28272,14311,34147,75705,2635646,12958,11196,9996,6446,97010,4827045,0
1731934095.0114279,-97570,5343,4428,-11116,2083337,5724892,1022,5989,9662,3400,75242,4668118,3337436,24421,10046,29312,69652,3079034,13186,14341,11465,10526,100896,4827722,0
1731934095.0274627,-97495,6618,6481,-9004,2083347,5723772,1329,6134,9855,4672,76221,4662706,-4132300,17828,2714,-17496,1828,2919,17651,19349,16476,15977,106351,4827046,0
1731934095.0283766,-93467,10543,10739,-3977,2083330,5727483,5214,6405,13871,9630,81126,4668633,-4135988,8485,4044,24852,67100,739929,22153,23479,19588,17436,106358,4826919,0
1731934095.0293057,-88005,16105,16000,209,2083304,5723160,10613,11651,19226,13813,84541,4665622,-3829726,20705,7641,28688,71467,1492011,20349,19943,14971,12579,101261,4831728,0
1731934095.0436044,-86484,16141,14708,-1470,2083368,5723178,11678,11087,17524,11581,80837,4669319,586940,25683,13084,33971,76092,2130764,13442,13369,10139,6209,95776,4835883,0
1731934095.0445163,-91378,10927,9074,-8233,2083430,5719929,6051,6262,11140,4350,75225,4667398,3153562,28052,14107,33807,75270,2651620,13023,11260,10211,6904,97552,4827969,0
1731934095.0454261,-97931,5261,4423,-11105,2083345,5721345,1101,5847,9652,3420,75260,4669908,3274302,24007,9496,28520,69092,3081752,13244,14854,11912,10866,101295,4830938,0
1731934095.0470612,-97061,7084,6953,-8603,2083309,5722520,1294,6151,10011,5304,76948,4667011,-4132554,17471,826,-37573,37371,2989,17999,19848,16729,16284,106632,4829936,0
1731934095.0479956,-93029,10962,10786,-3786,2083305,5728970,5902,6650,14802,10831,81866,4669983,-4134963,13960,3897,24943,67337,744602,22138,23406,19516,17269,105905,4828953,0
1731934095.0489254,-87715,16182,15978,203,2083372,5727300,11145,12049,19497,13902,84305,4666681,-3666917,21121,8164,29163,72018,1500106,19739,19338,14301,11704,100361,4823755,0
1731934095.0505905,-86733,15752,14250,-1904,2083313,5727565,11244,10574,16895,10792,79875,4668330,2010525,26201,13692,34541,76410,2138975,13049,12671,10057,5795,95516,4831027,0
1731934095.0514953,-92165,10153,8291,-9035,2083319,5725153,5180,6286,10498,3631,75264,4664511,3151208,27881,13999,33572,74878,2659036,13005,11589,10268,6992,97726,4823983,0
1731934095.0524013,-98355,5002,4361,-10958,2083341,5729195,1208,5969,9646,3428,75256,4668189,3232572,23205,8835,27952,68423,3097511,13500,15400,12642,11526,101864,4832065,0
1731934095.0685086,-97125,7401,7369,-8199,2083366,5723412,1732,6249,10731,5829,77656,4663333,-4132816,17091,-41950,-81343,8497,3177,18899,20482,17391,16749,106879,4830023,0
1731934095.0694313,-92523,11501,11570,-2934,2083310,5727906,6487,7160,15621,11525,82560,4667915,-4133761,17575,4650,25501,67698,743791,22258,23019,19295,16898,105621,4831467,0
1731934095.0703564,-87325,16545,16178,229,2083249,5725307,11765,12392,19745,13894,84401,4663609,-3039456,21389,8415,29407,72373,1498761,19140,18616,13486,10895,99750,4823810,0
1731934095.0842257,-87021,15283,13938,-2589,2083386,5723614,10856,9987,16087,9988,79079,4664850,2860570,26513,13923,34645,76365,2136561,13034,12344,10043,5697,95483,4829990,0
1731934095.0851219,-92830,9659,7812,-9440,2083405,5720616,4237,6102,9615,3330,75308,4659871,3215828,27761,13624,33043,74397,2655661,12993,11747,10226,7481,98088,4827152,0
1731934095.0860314,-98419,5043,4381,-10860,2083354,5722349,1115,5941,9722,3525,75320,4663299,2057650,22467,8065,26952,67628,3057698,13783,15953,13102,12067,102401,4832294,0
1731934095.0877008,-96660,7760,7610,-7732,2083350,5722029,2408,6337,11266,6289,77926,4660526,-4133254,-42883,-60927,-59998,11730,3234,19512,21269,18015,17298,107210,4827709,0
1731934095.0886252,-92024,11918,12007,-2439,2083356,5725814,6937,8085,16375,12063,82893,4667788,-4133648,17610,4909,25790,68141,740521,22195,23267,19267,16649,105146,4829184,0
1731934095.0895517,-86780,16820,16381,324,2083321,5725483,11858,12452,19464,13632,84075,4663494,-2733665,21886,9107,30116,73215,1494153,18431,17975,12802,10111,98843,4826370,0
1731934095.0912256,-87218,15076,13403,-3159,2083334,5725130,10277,9365,15724,9137,78191,4667736,3334904,26953,14183,34805,76440,2131060,12917,11919,10085,5581,95641,4830438,0
1731934095.0921228,-93677,8700,7001,-9952,2083331,5724282,3516,6066,9592,3323,75232,4664894,3211407,27449,13284,32611,73850,2651629,13144,12127,10288,7800,98474,4821660,0
1731934095.0930316,-98341,5175,4612,-10453,2083324,5724656,1180,5991,9652,3306,75294,4667308,1546077,21792,7372,26422,67177,3069553,14335,16306,13446,12360,102824,4831111,0
1731934095.1095667,-96423,8012,7968,-7314,2083381,5720457,2884,6379,11813,7127,79039,4660999,-4133264,12440,-2364,-14434,54837,3216,20060,21671,18295,17175,107251,4830549,0
1731934095.1104944,-91785,12377,12545,-2027,2083276,5727488,7954,8910,17324,12743,83670,4663982,-4134119,17939,5403,26136,68594,739557,21965,22939,18910,16046,104816,4830531,0
1731934095.1114225,-86885,16903,16385,130,2083397,5727002,12156,12474,19283,13485,83823,4660296,-2415183,22565,9566,30578,73659,1491971,17792,17511,12044,9340,98587,4827766,0
1731934095.1249847,-87579,14784,12996,-3757,2083341,5729098,9470,8553,14709,8210,77376,4665041,3320588,27447,14576,35120,76566,2128029,12913,11540,10021,5493,95570,4832987,0
1731934095.1258895,-94345,8399,6713,-10508,2083368,5725246,2723,5925,9541,3376,75325,4660257,3162574,27297,12855,32106,73175,2647089,12928,12303,10145,8068,98841,4829877,0
1731934095.1267812,-98388,5008,4770,-10587,2083368,5730304,1139,6023,9799,3432,75315,4663792,974712,21021,6415,25772,66535,60632,14818,17058,14190,13184,103719,4834886,0
1731934095.1282005,-96180,8345,8535,-6795,2083297,5725810,3180,6224,12193,7408,79148,4662955,-4134214,-3235,-38889,-26307,63912,28435,20742,22486,18903,17637,107369,4831496,0
1731934095.1291258,-90992,13241,13122,-1284,2083282,5725571,8302,9487,17811,12889,83665,4669275,-4133127,18287,5664,26597,68996,741723,21889,22789,18542,15645,104076,4836445,0
1731934095.1300576,-86548,17117,16274,177,2083357,5723468,12224,12367,19023,13051,83285,4664398,-2216069,22787,10030,31153,74249,1494100,17205,16766,11430,8578,97775,4833521,0
1731934095.1316793,-87932,14121,12258,-4263,2083356,5724787,8710,7728,13973,6948,76245,4669704,3227161,27474,14604,35105,76365,2129334,12915,11599,10079,5765,95892,4832763,0
1731934095.1325822,-95201,7668,6121,-10719,2083483,5724049,1824,5974,9442,3250,75243,4666511,3186160,26900,12582,31657,72668,2648153,13113,12771,10288,8206,99142,4827760,0
1731934095.133469,-98364,5489,5027,-10248,2083339,5730506,1126,6010,9777,3513,75480,4666982,174694,20288,6170,25420,65578,3178,15121,17077,14278,13459,103965,4835222,0
